CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
13-09-0059-46,13-022,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,LICEO PRIVADO MIXTO EDNA EDITH HERRERA VILLATORO,CABECERA MUNICIPAL,59991051,ANDRÉS TOMÁS LEÓN ANDRÉS GASPAR,JOSÉ VINICIO PÉREZ HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO EDNA EDITH HERRERA VILLATORO,LICEO,LICEO EDNA EDITH HERRERA VILLATORO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-09-0061-46,13-022,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COLEGIO EVANGÉLICO PRIVADO MIXTO NUEVO HORIZONTE,CABECERA MUNICIPAL,33370931,ANDRÉS TOMÁS LEÓN ANDRÉS GASPAR,JUAN JOSÉ RAMÍREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO NUEVO HORIZONTE,COLEGIO,COLEGIO EVANGÉLICO NUEVO HORIZONTE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-09-0072-46,13-060,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- GRUPO CEIBA,"CASERÍO EL PLATANAR, ALDEA CASACA",49709946,AROLDO HOSBERI SOSA LÓPEZ,MAYCO LEONEL DOMINGO HERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX- GRUPO CEIBA,CENTRO,"CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX- GRUPO CEIBA_CASERÍO_EL_PLATANAR,_ALDEA_CASACA",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
13-09-0074-46,13-022,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,LICEO PRIVADO MIXTO EDNA EDITH HERRERA VILLATORO,CABECERA MUNICIPAL,59991051,ANDRÉS TOMÁS LEÓN ANDRÉS GASPAR,JOSÉ VINICIO PÉREZ HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,LICEO EDNA EDITH HERRERA VILLATORO,LICEO,LICEO EDNA EDITH HERRERA VILLATORO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-09-0078-46,13-022,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,LICEO PRIVADO MIXTO WELLMANN,CABECERA MUNICIPAL,49177782,ANDRÉS TOMÁS LEÓN ANDRÉS GASPAR,IRIS MARLENY HERRERA MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,LICEO WELLMANN,LICEO,LICEO WELLMANN_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-09-1582-46,13-022,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,INSTITUTO NORMAL MIXTO PRIVADO AJPON,SAN ILDEFONSO,77228643,ANDRÉS TOMÁS LEÓN ANDRÉS GASPAR,RUDY EMILIO MORALES DE PAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NORMAL 'AJPON',INSTITUTO,INSTITUTO NORMAL 'AJPON'_SAN_ILDEFONSO,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-11-0057-46,13-024,HUEHUETENANGO,LA LIBERTAD,CENTRO EDUCATIVO COMUNITARIO ADVENTISTA SINAI,ALDEA EL CHALUM,59966686,RUPERTO ARMANDO RAMÍREZ MORALES,ESAÚ MATÍAS HERRERA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,CENTRO EDUCATIVO COMUNITARIO ADVENTISTA SINAI,CENTRO,CENTRO EDUCATIVO COMUNITARIO ADVENTISTA SINAI_ALDEA_EL_CHALUM,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-11-0060-46,13-023,HUEHUETENANGO,LA LIBERTAD,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,NUEVA COLONIA,33053680,OSBIN NAARY GARCÍA,RUBIO OTONIEL PÉREZ MARTÍNEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_NUEVA_COLONIA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-11-0069-46,13-023,HUEHUETENANGO,LA LIBERTAD,COLEGIO PRIVADO MIXTO EMMANUEL,CABECERA MUNICIPAL,30181389,OSBIN NAARY GARCÍA,ESTUARDO HOCSALÓN RECINOS HIDALGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO EMMANUEL,COLEGIO,COLEGIO EMMANUEL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-11-0079-46,13-023,HUEHUETENANGO,LA LIBERTAD,COLEGIO PRIVADO MIXTO LIBERTENSE,"CABECERA MUNICIPAL, LA LIBERTAD",49947279,OSBIN NAARY GARCÍA,CELESTINA ISABEL HERNÁNDEZ CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO LIBERTENSE,COLEGIO,"COLEGIO LIBERTENSE_CABECERA_MUNICIPAL,_LA_LIBERTAD",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-12-0001-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO CRISTIANO EL LABRADOR,ALDEA VALPARAISO,33250100,ABELARDO MEFIBOSET VILLATORO HERRERA,GLEYCEE ALONDRA RODRÍGUEZ DE LEÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO CRISTIANO EL LABRADOR,COLEGIO,COLEGIO CRISTIANO EL LABRADOR_ALDEA_VALPARAISO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0004-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO MIXTO ADVENTISTA VALPARAISO,ALDEA VALPARAISO,57815519,ABELARDO MEFIBOSET VILLATORO HERRERA,ENVIN JOEL LÓPEZ SONTAY,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO ADVENTISTA VALPARAISO,COLEGIO,COLEGIO ADVENTISTA VALPARAISO_ALDEA_VALPARAISO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0075-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOSET VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,INSTITUTO ESFUERZO,INSTITUTO,INSTITUTO ESFUERZO_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-0076-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,LA DEMOCRACIA,57595332,ABELARDO MEFIBOSET VILLATORO HERRERA,LECXI MAGALY MENDOZA CHUN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_LA_DEMOCRACIA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-12-0081-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO DEMOCRACENSE,ALDEA CAMOJALLITO,31227589,ABELARDO MEFIBOSET VILLATORO HERRERA,NEFTALÍ MANUEL PALACIOS TORRES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,INSTITUTO PARTICULAR DEMOCRACENSE,INSTITUTO,INSTITUTO PARTICULAR DEMOCRACENSE_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-0096-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO PARROQUIAL PRIVADO MIXTO SANTA TERESITA DEL NIÑO JESÚS,ALDEA CAMOJALLITO,55771707,ABELARDO MEFIBOSET VILLATORO HERRERA,ANDREA MARÍA MATÍAS TOMÁS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARROQUIAL SANTA TERESITA DEL NIÑO JESÚS,COLEGIO,COLEGIO PARROQUIAL SANTA TERESITA DEL NIÑO JESÚS_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0097-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOSET VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,INSTITUTO ESFUERZO,INSTITUTO,INSTITUTO ESFUERZO_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-0098-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGELICO MIXTO NAZARET,CABECERA MUNICIPAL,30193676,ABELARDO MEFIBOSET VILLATORO HERRERA,CRISTINO VILLATORO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO EVANGELICO NAZARET,COLEGIO,COLEGIO EVANGELICO NAZARET_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-0102-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO DE MAGISTERIO DE EDUCACIÓN PRIMARIA INTERCULTURAL,CAMOJALLITO,77738222,ABELARDO MEFIBOSET VILLATORO HERRERA,JUAN FRANCISCO MÉNDEZ MATEO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO MAGISTERIO EDUCACIÓN PRIMARIA INTERCULTURAL,INSTITUTO,INSTITUTO MAGISTERIO EDUCACIÓN PRIMARIA INTERCULTURAL_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0108-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO INTERCULTURAL,CAMOJALLITO,77738222,ABELARDO MEFIBOSET VILLATORO HERRERA,JUAN FRANCISCO MÉNDEZ MATEO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO INTERCULTURAL,INSTITUTO,INSTITUTO INTERCULTURAL_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0111-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOSET VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO ESFUERZO,INSTITUTO,INSTITUTO ESFUERZO_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0112-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO MIXTO LAS DOCE PERLAS,LA MESILLA,37209435,ABELARDO MEFIBOSET VILLATORO HERRERA,MARVIN DARINEL MÉNDEZ PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO LAS DOCE PERLAS,COLEGIO,COLEGIO EVANGÉLICO LAS DOCE PERLAS_LA_MESILLA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0114-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO SUPERACIÓN,ALDEA SANTA ROSA,46467680,ABELARDO MEFIBOSET VILLATORO HERRERA,TOMMY DIONICIO LORENZO FELIPE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,INSTITUTO SUPERACIÓN,INSTITUTO,INSTITUTO SUPERACIÓN_ALDEA_SANTA_ROSA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-0116-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO PRIVADO MIXTO CASTILLO FUERTE,ALDEA LA MESILLA,45890483,ABELARDO MEFIBOSET VILLATORO HERRERA,YONI ALEXANDER CASTILLO PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO CASTILLO FUERTE,COLEGIO,COLEGIO EVANGÉLICO CASTILLO FUERTE_ALDEA_LA_MESILLA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0119-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO MIXTO NAZARET,"8A. CALLE 1-35, ZONA 2",30193676,ABELARDO MEFIBOSET VILLATORO HERRERA,CRISTINO VILLATORO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO NAZARET,COLEGIO,"COLEGIO EVANGÉLICO NAZARET_8A._CALLE_1-35,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0125-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGÉLICO PRIVADO MIXTO CASTILLO FUERTE,LA MESILLA,45890483,ABELARDO MEFIBOSET VILLATORO HERRERA,YONI ALEXANDER CASTILLO PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGÉLICO CASTILLO FUERTE,COLEGIO,COLEGIO EVANGÉLICO CASTILLO FUERTE_LA_MESILLA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0126-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOSET VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO ESFUERZO,INSTITUTO,INSTITUTO ESFUERZO_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0131-46,13-060,HUEHUETENANGO,LA DEMOCRACIA,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,ALDEA BUENOS AIRES,45033326,AROLDO HOSBERI SOSA LÓPEZ,CATHY YESENIA IMUL US,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX_ALDEA_BUENOS_AIRES,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0133-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO ESFUERZO,ALDEA CAMOJALLITO,30193496,ABELARDO MEFIBOSET VILLATORO HERRERA,ORACIO ALMENGOR MARTÍNEZ VILLATORO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,INSTITUTO ESFUERZO,INSTITUTO,INSTITUTO ESFUERZO_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-12-0134-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO DEMOCRACENSE,ALDEA CAMOJALLITO,30620035,ABELARDO MEFIBOSET VILLATORO HERRERA,VÍCTOR ALFONSO TELLO MORALES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),HUEHUETENANGO,INSTITUTO PARTICULAR DEMOCRACENSE,INSTITUTO,INSTITUTO PARTICULAR DEMOCRACENSE_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
13-12-0138-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO MIXTO PRIVADO DANIEL ARMAS,CABECERA MUNICIPAL,32559193,ABELARDO MEFIBOSET VILLATORO HERRERA,FROBEL LÓPEZ ORDOÑEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO DANIEL ARMAS,INSTITUTO,INSTITUTO DANIEL ARMAS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-0140-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO INTERCULTURAL,ALDEA CAMOJALLITO,30666309,ABELARDO MEFIBOSET VILLATORO HERRERA,JUAN FRANCISCO MÉNDEZ MATEO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,INSTITUTO INTERCULTURAL,INSTITUTO,INSTITUTO INTERCULTURAL_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-0143-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO PARROQUIAL PRIVADO MIXTO SANTA TERESITA DEL NIÑO JESÚS,ALDEA CAMOJALLITO,55771707,ABELARDO MEFIBOSET VILLATORO HERRERA,EMILDA YANIRA LÓPEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARROQUIAL SANTA TERESITA DEL NIÑO JESÚS,COLEGIO,COLEGIO PARROQUIAL SANTA TERESITA DEL NIÑO JESÚS_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-12-5947-46,13-026,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO DEMOCRACENSE,ALDEA CAMOJALLITO,30620035,ABELARDO MEFIBOSET VILLATORO HERRERA,VÍCTOR ALFONSO TELLO MORALES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,INSTITUTO PARTICULAR DEMOCRACENSE,INSTITUTO,INSTITUTO PARTICULAR DEMOCRACENSE_ALDEA_CAMOJALLITO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-12-6585-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGELICO MIXTO NAZARET,CABECERA MUNICIPAL,30193676,ABELARDO MEFIBOSET VILLATORO HERRERA,CRISTINO VILLATORO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGELICO NAZARET,COLEGIO,COLEGIO EVANGELICO NAZARET_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-13-0030-46,13-027,HUEHUETENANGO,SAN MIGUEL ACATAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,48075994,RUDY AROLDO GONZÁLEZ GONZÁLEZ,IRMA YOLANDA LÓPEZ CAMPOSECO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
13-14-0012-46,13-028,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,46886962,GABINO PASCUAL GOMEZ,ROSA MARIELA AGUIRRE MIGUEL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
13-15-0048-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,"INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA, TODOSANTERO",CANTON EL CALVARIO,33559269,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,OLSEN ADRIAN ORTIZ PAZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,"INSTITUTO NACIONAL DIVERSIFICADA, TODOSANTERO",INSTITUTO,"INSTITUTO NACIONAL DIVERSIFICADA, TODOSANTERO_CANTON_EL_CALVARIO",OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-15-0054-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,LICEO PRIVADO MIXTO MAM DE DESARROLLO EDUCATIVO,CALLE REAL DEL CEMENTERIO,55265451,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,FELIPE JERÓNIMO PABLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO MAM DESARROLLO EDUCATIVO,LICEO,LICEO MAM DESARROLLO EDUCATIVO_CALLE_REAL_DEL_CEMENTERIO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-15-0057-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,LICEO PRIVADO SEÑOR SAN MARTÍN,ALDEA SAN MARTÍN CUCHUMATÁN,55211945,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MARTHA DOLORES ORTÍZ AGUILAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,LICEO SEÑOR SAN MARTÍN,LICEO,LICEO SEÑOR SAN MARTÍN_ALDEA_SAN_MARTÍN_CUCHUMATÁN,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-15-0059-46,13-060,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,CABECERA MUNICIPAL,32134222,AROLDO HOSBERI SOSA LÓPEZ,ADELINA MENDOZA PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
13-15-0061-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,LICEO PRIVADO SEÑOR SAN MARTÍN,ALDEA SAN MARTÍN CUCHUMATÁN,40126136,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MARTHA DOLORES ORTÍZ AGUILAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO SEÑOR SAN MARTÍN,LICEO,LICEO SEÑOR SAN MARTÍN_ALDEA_SAN_MARTÍN_CUCHUMATÁN,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-15-0062-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,LICEO PRIVADO SEÑOR SAN MARTÍN,ALDEA SAN MARTÍN CUCHUMATÁN,40126136,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MARTHA DOLORES ORTÍZ AGUILAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO SEÑOR SAN MARTÍN,LICEO,LICEO SEÑOR SAN MARTÍN_ALDEA_SAN_MARTÍN_CUCHUMATÁN,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
